,predicted_latency_s
cluster_16_12187700#54517b45-ba9d-42ac-a232-47a6fb939e5e,293.4553527832031
cluster_16_12187652#54517b45-ba9d-42ac-a232-47a6fb939e5e,278.43609619140625
cluster_16_12187906#54517b45-ba9d-42ac-a232-47a6fb939e5e,62.171939849853516
cluster_16_12187633#54517b45-ba9d-42ac-a232-47a6fb939e5e,253.73953247070312
cluster_16_12187882#54517b45-ba9d-42ac-a232-47a6fb939e5e,33.241580963134766
cluster_16_12187910#54517b45-ba9d-42ac-a232-47a6fb939e5e,27.385940551757812
cluster_16_12187903#54517b45-ba9d-42ac-a232-47a6fb939e5e,20.29473876953125
cluster_16_12187659#54517b45-ba9d-42ac-a232-47a6fb939e5e,246.45590209960938
cluster_16_12187883#54517b45-ba9d-42ac-a232-47a6fb939e5e,9.18585205078125
cluster_16_12187896#54517b45-ba9d-42ac-a232-47a6fb939e5e,2.924848794937134
cluster_16_12187945#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.0836827754974365
cluster_16_12188015#54517b45-ba9d-42ac-a232-47a6fb939e5e,763.080078125
cluster_16_12187971#54517b45-ba9d-42ac-a232-47a6fb939e5e,455.2068176269531
cluster_16_12188095#54517b45-ba9d-42ac-a232-47a6fb939e5e,460.30523681640625
cluster_16_12188040#54517b45-ba9d-42ac-a232-47a6fb939e5e,214.44338989257812
cluster_16_12188084#54517b45-ba9d-42ac-a232-47a6fb939e5e,85.85935974121094
cluster_16_12188112#54517b45-ba9d-42ac-a232-47a6fb939e5e,79.8363265991211
cluster_16_12187962#54517b45-ba9d-42ac-a232-47a6fb939e5e,68.12020874023438
cluster_16_12188107#54517b45-ba9d-42ac-a232-47a6fb939e5e,75.57829284667969
cluster_16_12188123#54517b45-ba9d-42ac-a232-47a6fb939e5e,79.28872680664062
cluster_16_12188163#54517b45-ba9d-42ac-a232-47a6fb939e5e,55.514060974121094
cluster_16_12188158#54517b45-ba9d-42ac-a232-47a6fb939e5e,58.237525939941406
cluster_16_12188021#54517b45-ba9d-42ac-a232-47a6fb939e5e,47.135284423828125
cluster_16_12187951#54517b45-ba9d-42ac-a232-47a6fb939e5e,39.86490249633789
cluster_16_12188071#54517b45-ba9d-42ac-a232-47a6fb939e5e,23.210283279418945
cluster_16_12188111#54517b45-ba9d-42ac-a232-47a6fb939e5e,64.91597747802734
cluster_16_12188170#54517b45-ba9d-42ac-a232-47a6fb939e5e,35.20741271972656
cluster_16_12188080#54517b45-ba9d-42ac-a232-47a6fb939e5e,17.29309844970703
cluster_16_12188181#54517b45-ba9d-42ac-a232-47a6fb939e5e,29.25541114807129
cluster_16_12187948#54517b45-ba9d-42ac-a232-47a6fb939e5e,24.33492088317871
cluster_16_12188068#54517b45-ba9d-42ac-a232-47a6fb939e5e,12.557354927062988
cluster_16_12188186#54517b45-ba9d-42ac-a232-47a6fb939e5e,17.230426788330078
cluster_16_12187991#54517b45-ba9d-42ac-a232-47a6fb939e5e,22.896484375
cluster_16_12188191#54517b45-ba9d-42ac-a232-47a6fb939e5e,25.615304946899414
cluster_16_12188138#54517b45-ba9d-42ac-a232-47a6fb939e5e,18.761547088623047
cluster_16_12187954#54517b45-ba9d-42ac-a232-47a6fb939e5e,14.028956413269043
cluster_16_12188094#54517b45-ba9d-42ac-a232-47a6fb939e5e,12.173702239990234
cluster_16_12188060#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.573874473571777
cluster_16_12188083#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.388896942138672
cluster_16_12188024#54517b45-ba9d-42ac-a232-47a6fb939e5e,9.388018608093262
cluster_16_12188030#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.186381816864014
cluster_16_12188033#54517b45-ba9d-42ac-a232-47a6fb939e5e,5.769179344177246
cluster_16_12187975#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.737672805786133
cluster_16_12188262#54517b45-ba9d-42ac-a232-47a6fb939e5e,520.8177490234375
cluster_16_12188271#54517b45-ba9d-42ac-a232-47a6fb939e5e,312.532958984375
cluster_16_12188606#54517b45-ba9d-42ac-a232-47a6fb939e5e,387.038330078125
cluster_16_12188387#54517b45-ba9d-42ac-a232-47a6fb939e5e,213.61814880371094
cluster_16_12188427#54517b45-ba9d-42ac-a232-47a6fb939e5e,326.94549560546875
cluster_16_12188201#54517b45-ba9d-42ac-a232-47a6fb939e5e,30.418420791625977
cluster_16_12188539#54517b45-ba9d-42ac-a232-47a6fb939e5e,178.58399963378906
cluster_16_12188219#54517b45-ba9d-42ac-a232-47a6fb939e5e,19.409494400024414
cluster_16_12188561#54517b45-ba9d-42ac-a232-47a6fb939e5e,176.1739044189453
cluster_16_12188232#54517b45-ba9d-42ac-a232-47a6fb939e5e,5.941763877868652
cluster_16_12188244#54517b45-ba9d-42ac-a232-47a6fb939e5e,5.011552333831787
cluster_16_12188286#54517b45-ba9d-42ac-a232-47a6fb939e5e,26.811630249023438
cluster_16_12188305#54517b45-ba9d-42ac-a232-47a6fb939e5e,9.852088928222656
cluster_16_12188470#54517b45-ba9d-42ac-a232-47a6fb939e5e,155.3058319091797
cluster_16_12188317#54517b45-ba9d-42ac-a232-47a6fb939e5e,2.8331737518310547
cluster_16_12188326#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.234666347503662
cluster_16_12188356#54517b45-ba9d-42ac-a232-47a6fb939e5e,38.374576568603516
cluster_16_12188372#54517b45-ba9d-42ac-a232-47a6fb939e5e,37.68507385253906
cluster_16_12188492#54517b45-ba9d-42ac-a232-47a6fb939e5e,52.910736083984375
cluster_16_12188514#54517b45-ba9d-42ac-a232-47a6fb939e5e,25.94721221923828
cluster_16_12188530#54517b45-ba9d-42ac-a232-47a6fb939e5e,13.764114379882812
cluster_16_12188341#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.188478946685791
cluster_16_12188394#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.4622809886932373
cluster_16_12188404#54517b45-ba9d-42ac-a232-47a6fb939e5e,29.736343383789062
cluster_16_12188485#54517b45-ba9d-42ac-a232-47a6fb939e5e,27.134294509887695
cluster_16_12188476#54517b45-ba9d-42ac-a232-47a6fb939e5e,46.27627944946289
cluster_16_12188415#54517b45-ba9d-42ac-a232-47a6fb939e5e,19.175968170166016
cluster_16_12188623#54517b45-ba9d-42ac-a232-47a6fb939e5e,39.35612106323242
cluster_16_12188461#54517b45-ba9d-42ac-a232-47a6fb939e5e,15.114115715026855
cluster_16_12188440#54517b45-ba9d-42ac-a232-47a6fb939e5e,23.780227661132812
cluster_16_12188581#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.777653217315674
cluster_16_12188598#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.3393070697784424
cluster_16_12188748#54517b45-ba9d-42ac-a232-47a6fb939e5e,847.001953125
cluster_16_12188998#54517b45-ba9d-42ac-a232-47a6fb939e5e,427.10552978515625
cluster_16_12189019#54517b45-ba9d-42ac-a232-47a6fb939e5e,411.7900085449219
cluster_16_12188818#54517b45-ba9d-42ac-a232-47a6fb939e5e,234.08006286621094
cluster_16_12188626#54517b45-ba9d-42ac-a232-47a6fb939e5e,181.29771423339844
cluster_16_12188671#54517b45-ba9d-42ac-a232-47a6fb939e5e,147.28004455566406
cluster_16_12189057#54517b45-ba9d-42ac-a232-47a6fb939e5e,187.8472442626953
cluster_16_12188910#54517b45-ba9d-42ac-a232-47a6fb939e5e,204.5173797607422
cluster_16_12188920#54517b45-ba9d-42ac-a232-47a6fb939e5e,179.6195068359375
cluster_16_12188653#54517b45-ba9d-42ac-a232-47a6fb939e5e,89.10651397705078
cluster_16_12188698#54517b45-ba9d-42ac-a232-47a6fb939e5e,88.82969665527344
cluster_16_12188944#54517b45-ba9d-42ac-a232-47a6fb939e5e,114.7597427368164
cluster_16_12188971#54517b45-ba9d-42ac-a232-47a6fb939e5e,46.987335205078125
cluster_16_12188685#54517b45-ba9d-42ac-a232-47a6fb939e5e,13.642708778381348
cluster_16_12188877#54517b45-ba9d-42ac-a232-47a6fb939e5e,131.50363159179688
cluster_16_12188884#54517b45-ba9d-42ac-a232-47a6fb939e5e,83.78668975830078
cluster_16_12188645#54517b45-ba9d-42ac-a232-47a6fb939e5e,13.519210815429688
cluster_16_12188706#54517b45-ba9d-42ac-a232-47a6fb939e5e,8.431281089782715
cluster_16_12188728#54517b45-ba9d-42ac-a232-47a6fb939e5e,23.86313247680664
cluster_16_12188760#54517b45-ba9d-42ac-a232-47a6fb939e5e,16.685405731201172
cluster_16_12188989#54517b45-ba9d-42ac-a232-47a6fb939e5e,11.603508949279785
cluster_16_12189010#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.41658091545105
cluster_16_12188929#54517b45-ba9d-42ac-a232-47a6fb939e5e,26.73944854736328
cluster_16_12188778#54517b45-ba9d-42ac-a232-47a6fb939e5e,8.120909690856934
cluster_16_12188792#54517b45-ba9d-42ac-a232-47a6fb939e5e,32.03053283691406
cluster_16_12189030#54517b45-ba9d-42ac-a232-47a6fb939e5e,1.8858603239059448
cluster_16_12188828#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.942544937133789
cluster_16_12188787#54517b45-ba9d-42ac-a232-47a6fb939e5e,9.21343994140625
cluster_16_12188834#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.224471569061279
cluster_16_12189042#54517b45-ba9d-42ac-a232-47a6fb939e5e,7.9993743896484375
cluster_16_12188844#54517b45-ba9d-42ac-a232-47a6fb939e5e,17.826099395751953
cluster_16_12188857#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.13710355758667
cluster_16_12189316#54517b45-ba9d-42ac-a232-47a6fb939e5e,970.6939697265625
cluster_16_12189383#54517b45-ba9d-42ac-a232-47a6fb939e5e,699.3500366210938
cluster_16_12189421#54517b45-ba9d-42ac-a232-47a6fb939e5e,517.2725830078125
cluster_16_12189302#54517b45-ba9d-42ac-a232-47a6fb939e5e,488.8747253417969
cluster_16_12189281#54517b45-ba9d-42ac-a232-47a6fb939e5e,317.04620361328125
cluster_16_12189257#54517b45-ba9d-42ac-a232-47a6fb939e5e,161.64306640625
cluster_16_12189453#54517b45-ba9d-42ac-a232-47a6fb939e5e,138.91114807128906
cluster_16_12189341#54517b45-ba9d-42ac-a232-47a6fb939e5e,84.1101303100586
cluster_16_12189241#54517b45-ba9d-42ac-a232-47a6fb939e5e,123.2275390625
cluster_16_12189106#54517b45-ba9d-42ac-a232-47a6fb939e5e,79.4149169921875
cluster_16_12189271#54517b45-ba9d-42ac-a232-47a6fb939e5e,86.27069854736328
cluster_16_12189067#54517b45-ba9d-42ac-a232-47a6fb939e5e,91.38835906982422
cluster_16_12189119#54517b45-ba9d-42ac-a232-47a6fb939e5e,68.89732360839844
cluster_16_12189181#54517b45-ba9d-42ac-a232-47a6fb939e5e,62.105037689208984
cluster_16_12189291#54517b45-ba9d-42ac-a232-47a6fb939e5e,58.28436279296875
cluster_16_12189329#54517b45-ba9d-42ac-a232-47a6fb939e5e,18.502132415771484
cluster_16_12189361#54517b45-ba9d-42ac-a232-47a6fb939e5e,15.083818435668945
cluster_16_12189368#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.533262729644775
cluster_16_12189232#54517b45-ba9d-42ac-a232-47a6fb939e5e,70.56037902832031
cluster_16_12189190#54517b45-ba9d-42ac-a232-47a6fb939e5e,16.75861167907715
cluster_16_12189375#54517b45-ba9d-42ac-a232-47a6fb939e5e,5.002019882202148
cluster_16_12189162#54517b45-ba9d-42ac-a232-47a6fb939e5e,28.483491897583008
cluster_16_12189146#54517b45-ba9d-42ac-a232-47a6fb939e5e,11.609450340270996
cluster_16_12189392#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.611230373382568
cluster_16_12189197#54517b45-ba9d-42ac-a232-47a6fb939e5e,8.789117813110352
cluster_16_12189109#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.2763211727142334
cluster_16_12189446#54517b45-ba9d-42ac-a232-47a6fb939e5e,10.952038764953613
cluster_16_12189406#54517b45-ba9d-42ac-a232-47a6fb939e5e,2.467458486557007
cluster_16_12189084#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.2117347717285156
cluster_16_12189137#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.7121198177337646
cluster_16_12189440#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.908600330352783
cluster_16_12189218#54517b45-ba9d-42ac-a232-47a6fb939e5e,5.172253608703613
cluster_16_12189837#54517b45-ba9d-42ac-a232-47a6fb939e5e,664.3811645507812
cluster_16_12189464#54517b45-ba9d-42ac-a232-47a6fb939e5e,948.2440185546875
cluster_16_12189638#54517b45-ba9d-42ac-a232-47a6fb939e5e,626.6951293945312
cluster_16_12189800#54517b45-ba9d-42ac-a232-47a6fb939e5e,408.1068115234375
cluster_16_12189651#54517b45-ba9d-42ac-a232-47a6fb939e5e,383.52935791015625
cluster_16_12189698#54517b45-ba9d-42ac-a232-47a6fb939e5e,360.72515869140625
cluster_16_12189707#54517b45-ba9d-42ac-a232-47a6fb939e5e,342.8858337402344
cluster_16_12189535#54517b45-ba9d-42ac-a232-47a6fb939e5e,372.54638671875
cluster_16_12189671#54517b45-ba9d-42ac-a232-47a6fb939e5e,243.06016540527344
cluster_16_12189848#54517b45-ba9d-42ac-a232-47a6fb939e5e,202.98667907714844
cluster_16_12189527#54517b45-ba9d-42ac-a232-47a6fb939e5e,223.30357360839844
cluster_16_12189616#54517b45-ba9d-42ac-a232-47a6fb939e5e,200.34219360351562
cluster_16_12189624#54517b45-ba9d-42ac-a232-47a6fb939e5e,146.7243194580078
cluster_16_12189571#54517b45-ba9d-42ac-a232-47a6fb939e5e,155.28414916992188
cluster_16_12189487#54517b45-ba9d-42ac-a232-47a6fb939e5e,225.8720245361328
cluster_16_12189770#54517b45-ba9d-42ac-a232-47a6fb939e5e,104.9964828491211
cluster_16_12189549#54517b45-ba9d-42ac-a232-47a6fb939e5e,148.8437042236328
cluster_16_12189728#54517b45-ba9d-42ac-a232-47a6fb939e5e,70.06804656982422
cluster_16_12189777#54517b45-ba9d-42ac-a232-47a6fb939e5e,73.70592498779297
cluster_16_12189658#54517b45-ba9d-42ac-a232-47a6fb939e5e,59.41632080078125
cluster_16_12189759#54517b45-ba9d-42ac-a232-47a6fb939e5e,47.83132553100586
cluster_16_12189686#54517b45-ba9d-42ac-a232-47a6fb939e5e,27.267728805541992
cluster_16_12189813#54517b45-ba9d-42ac-a232-47a6fb939e5e,9.337028503417969
cluster_16_12189741#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.474440097808838
cluster_16_12189714#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.8367807865142822
cluster_16_12189871#54517b45-ba9d-42ac-a232-47a6fb939e5e,14.335432052612305
cluster_16_12189859#54517b45-ba9d-42ac-a232-47a6fb939e5e,8.025390625
cluster_16_12189881#54517b45-ba9d-42ac-a232-47a6fb939e5e,7.860206604003906
cluster_16_12189598#54517b45-ba9d-42ac-a232-47a6fb939e5e,5.303187370300293
cluster_16_12189516#54517b45-ba9d-42ac-a232-47a6fb939e5e,17.359891891479492
cluster_16_12189540#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.647159576416016
cluster_16_12189503#54517b45-ba9d-42ac-a232-47a6fb939e5e,17.94703483581543
cluster_16_12190175#54517b45-ba9d-42ac-a232-47a6fb939e5e,1248.8944091796875
cluster_16_12190064#54517b45-ba9d-42ac-a232-47a6fb939e5e,1217.7169189453125
cluster_16_12189976#54517b45-ba9d-42ac-a232-47a6fb939e5e,1146.193115234375
cluster_16_12190228#54517b45-ba9d-42ac-a232-47a6fb939e5e,1096.454345703125
cluster_16_12190105#54517b45-ba9d-42ac-a232-47a6fb939e5e,908.8980712890625
cluster_16_12190032#54517b45-ba9d-42ac-a232-47a6fb939e5e,658.4083251953125
cluster_16_12189927#54517b45-ba9d-42ac-a232-47a6fb939e5e,302.3885803222656
cluster_16_12190088#54517b45-ba9d-42ac-a232-47a6fb939e5e,231.06497192382812
cluster_16_12190188#54517b45-ba9d-42ac-a232-47a6fb939e5e,291.0478515625
cluster_16_12190083#54517b45-ba9d-42ac-a232-47a6fb939e5e,191.10842895507812
cluster_16_12189918#54517b45-ba9d-42ac-a232-47a6fb939e5e,182.15089416503906
cluster_16_12190115#54517b45-ba9d-42ac-a232-47a6fb939e5e,170.76158142089844
cluster_16_12190153#54517b45-ba9d-42ac-a232-47a6fb939e5e,161.11563110351562
cluster_16_12189983#54517b45-ba9d-42ac-a232-47a6fb939e5e,137.1941680908203
cluster_16_12190054#54517b45-ba9d-42ac-a232-47a6fb939e5e,150.1626739501953
cluster_16_12189990#54517b45-ba9d-42ac-a232-47a6fb939e5e,141.20852661132812
cluster_16_12190195#54517b45-ba9d-42ac-a232-47a6fb939e5e,115.23307800292969
cluster_16_12189942#54517b45-ba9d-42ac-a232-47a6fb939e5e,104.23609161376953
cluster_16_12190284#54517b45-ba9d-42ac-a232-47a6fb939e5e,91.42266082763672
cluster_16_12190041#54517b45-ba9d-42ac-a232-47a6fb939e5e,38.11015319824219
cluster_16_12190237#54517b45-ba9d-42ac-a232-47a6fb939e5e,46.33512496948242
cluster_16_12190124#54517b45-ba9d-42ac-a232-47a6fb939e5e,24.491167068481445
cluster_16_12190276#54517b45-ba9d-42ac-a232-47a6fb939e5e,43.708396911621094
cluster_16_12190216#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.2154483795166016
cluster_16_12190206#54517b45-ba9d-42ac-a232-47a6fb939e5e,14.797426223754883
cluster_16_12190139#54517b45-ba9d-42ac-a232-47a6fb939e5e,5.213152885437012
cluster_16_12190023#54517b45-ba9d-42ac-a232-47a6fb939e5e,16.805288314819336
cluster_16_12190260#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.8192877769470215
cluster_16_12190003#54517b45-ba9d-42ac-a232-47a6fb939e5e,8.186745643615723
cluster_16_12189906#54517b45-ba9d-42ac-a232-47a6fb939e5e,14.89927864074707
cluster_16_12189964#54517b45-ba9d-42ac-a232-47a6fb939e5e,14.71166706085205
cluster_16_12189894#54517b45-ba9d-42ac-a232-47a6fb939e5e,12.498498916625977
cluster_16_12190419#54517b45-ba9d-42ac-a232-47a6fb939e5e,1430.1298828125
cluster_16_12190598#54517b45-ba9d-42ac-a232-47a6fb939e5e,1252.19677734375
cluster_16_12190676#54517b45-ba9d-42ac-a232-47a6fb939e5e,956.8142700195312
cluster_16_12190540#54517b45-ba9d-42ac-a232-47a6fb939e5e,495.2427673339844
cluster_16_12190432#54517b45-ba9d-42ac-a232-47a6fb939e5e,660.6635131835938
cluster_16_12190512#54517b45-ba9d-42ac-a232-47a6fb939e5e,209.49819946289062
cluster_16_12190559#54517b45-ba9d-42ac-a232-47a6fb939e5e,177.4290313720703
cluster_16_12190659#54517b45-ba9d-42ac-a232-47a6fb939e5e,139.24526977539062
cluster_16_12190364#54517b45-ba9d-42ac-a232-47a6fb939e5e,163.72581481933594
cluster_16_12190505#54517b45-ba9d-42ac-a232-47a6fb939e5e,140.30104064941406
cluster_16_12190617#54517b45-ba9d-42ac-a232-47a6fb939e5e,134.39222717285156
cluster_16_12190484#54517b45-ba9d-42ac-a232-47a6fb939e5e,135.85643005371094
cluster_16_12190313#54517b45-ba9d-42ac-a232-47a6fb939e5e,101.93970489501953
cluster_16_12190633#54517b45-ba9d-42ac-a232-47a6fb939e5e,108.96229553222656
cluster_16_12190338#54517b45-ba9d-42ac-a232-47a6fb939e5e,79.2593994140625
cluster_16_12190402#54517b45-ba9d-42ac-a232-47a6fb939e5e,99.29544830322266
cluster_16_12190294#54517b45-ba9d-42ac-a232-47a6fb939e5e,39.246604919433594
cluster_16_12190322#54517b45-ba9d-42ac-a232-47a6fb939e5e,48.8388557434082
cluster_16_12190352#54517b45-ba9d-42ac-a232-47a6fb939e5e,58.153831481933594
cluster_16_12190690#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.383904457092285
cluster_16_12190650#54517b45-ba9d-42ac-a232-47a6fb939e5e,19.87833023071289
cluster_16_12190699#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.536865711212158
cluster_16_12190605#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.593216896057129
cluster_16_12190570#54517b45-ba9d-42ac-a232-47a6fb939e5e,11.96889877319336
cluster_16_12190583#54517b45-ba9d-42ac-a232-47a6fb939e5e,7.103038311004639
cluster_16_12190498#54517b45-ba9d-42ac-a232-47a6fb939e5e,18.104393005371094
cluster_16_12190448#54517b45-ba9d-42ac-a232-47a6fb939e5e,13.668402671813965
cluster_16_12190465#54517b45-ba9d-42ac-a232-47a6fb939e5e,7.181166172027588
cluster_16_12190383#54517b45-ba9d-42ac-a232-47a6fb939e5e,20.522117614746094
cluster_16_12190375#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.760230541229248
cluster_16_12190515#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.7306647300720215
cluster_16_12190524#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.485872745513916
cluster_16_12190875#54517b45-ba9d-42ac-a232-47a6fb939e5e,882.946533203125
cluster_16_12191021#54517b45-ba9d-42ac-a232-47a6fb939e5e,596.2876586914062
cluster_16_12191010#54517b45-ba9d-42ac-a232-47a6fb939e5e,567.3412475585938
cluster_16_12190743#54517b45-ba9d-42ac-a232-47a6fb939e5e,588.0645751953125
cluster_16_12191063#54517b45-ba9d-42ac-a232-47a6fb939e5e,504.52484130859375
cluster_16_12190945#54517b45-ba9d-42ac-a232-47a6fb939e5e,285.6264953613281
cluster_16_12190757#54517b45-ba9d-42ac-a232-47a6fb939e5e,318.0984802246094
cluster_16_12190784#54517b45-ba9d-42ac-a232-47a6fb939e5e,282.0278625488281
cluster_16_12190726#54517b45-ba9d-42ac-a232-47a6fb939e5e,311.8846435546875
cluster_16_12190805#54517b45-ba9d-42ac-a232-47a6fb939e5e,277.6563720703125
cluster_16_12190985#54517b45-ba9d-42ac-a232-47a6fb939e5e,213.2402801513672
cluster_16_12190772#54517b45-ba9d-42ac-a232-47a6fb939e5e,211.08372497558594
cluster_16_12190992#54517b45-ba9d-42ac-a232-47a6fb939e5e,183.2806396484375
cluster_16_12190906#54517b45-ba9d-42ac-a232-47a6fb939e5e,165.7413330078125
cluster_16_12190953#54517b45-ba9d-42ac-a232-47a6fb939e5e,177.39198303222656
cluster_16_12191044#54517b45-ba9d-42ac-a232-47a6fb939e5e,156.75628662109375
cluster_16_12190844#54517b45-ba9d-42ac-a232-47a6fb939e5e,157.989501953125
cluster_16_12191054#54517b45-ba9d-42ac-a232-47a6fb939e5e,112.9493179321289
cluster_16_12191074#54517b45-ba9d-42ac-a232-47a6fb939e5e,8.477197647094727
cluster_16_12191034#54517b45-ba9d-42ac-a232-47a6fb939e5e,13.044004440307617
cluster_16_12190975#54517b45-ba9d-42ac-a232-47a6fb939e5e,7.126233100891113
cluster_16_12190923#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.721560001373291
cluster_16_12190915#54517b45-ba9d-42ac-a232-47a6fb939e5e,14.749262809753418
cluster_16_12190931#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.304537296295166
cluster_16_12190891#54517b45-ba9d-42ac-a232-47a6fb939e5e,7.724446773529053
cluster_16_12190826#54517b45-ba9d-42ac-a232-47a6fb939e5e,20.811386108398438
cluster_16_12190850#54517b45-ba9d-42ac-a232-47a6fb939e5e,7.495479583740234
cluster_16_12190836#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.18900203704834
cluster_16_12190862#54517b45-ba9d-42ac-a232-47a6fb939e5e,2.090073585510254
cluster_16_12190713#54517b45-ba9d-42ac-a232-47a6fb939e5e,25.22165298461914
cluster_16_12190801#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.700986385345459
cluster_16_12190777#54517b45-ba9d-42ac-a232-47a6fb939e5e,3.1303858757019043
cluster_16_12191141#54517b45-ba9d-42ac-a232-47a6fb939e5e,673.0132446289062
cluster_16_12191321#54517b45-ba9d-42ac-a232-47a6fb939e5e,529.1400146484375
cluster_16_12191343#54517b45-ba9d-42ac-a232-47a6fb939e5e,549.6021118164062
cluster_16_12191385#54517b45-ba9d-42ac-a232-47a6fb939e5e,402.0967102050781
cluster_16_12191095#54517b45-ba9d-42ac-a232-47a6fb939e5e,174.05657958984375
cluster_16_12191176#54517b45-ba9d-42ac-a232-47a6fb939e5e,119.80984497070312
cluster_16_12191112#54517b45-ba9d-42ac-a232-47a6fb939e5e,162.81423950195312
cluster_16_12191221#54517b45-ba9d-42ac-a232-47a6fb939e5e,95.91397857666016
cluster_16_12191272#54517b45-ba9d-42ac-a232-47a6fb939e5e,87.34679412841797
cluster_16_12191148#54517b45-ba9d-42ac-a232-47a6fb939e5e,88.45887756347656
cluster_16_12191302#54517b45-ba9d-42ac-a232-47a6fb939e5e,123.73939514160156
cluster_16_12191482#54517b45-ba9d-42ac-a232-47a6fb939e5e,288.635986328125
cluster_16_12191229#54517b45-ba9d-42ac-a232-47a6fb939e5e,75.11370849609375
cluster_16_12191081#54517b45-ba9d-42ac-a232-47a6fb939e5e,12.285591125488281
cluster_16_12191259#54517b45-ba9d-42ac-a232-47a6fb939e5e,48.10690689086914
cluster_16_12191505#54517b45-ba9d-42ac-a232-47a6fb939e5e,172.861328125
cluster_16_12191188#54517b45-ba9d-42ac-a232-47a6fb939e5e,5.023025989532471
cluster_16_12191125#54517b45-ba9d-42ac-a232-47a6fb939e5e,21.501596450805664
cluster_16_12191283#54517b45-ba9d-42ac-a232-47a6fb939e5e,30.661863327026367
cluster_16_12191201#54517b45-ba9d-42ac-a232-47a6fb939e5e,12.985702514648438
cluster_16_12191245#54517b45-ba9d-42ac-a232-47a6fb939e5e,5.213494300842285
cluster_16_12191356#54517b45-ba9d-42ac-a232-47a6fb939e5e,51.64801788330078
cluster_16_12191290#54517b45-ba9d-42ac-a232-47a6fb939e5e,7.666016101837158
cluster_16_12191374#54517b45-ba9d-42ac-a232-47a6fb939e5e,7.348283767700195
cluster_16_12191409#54517b45-ba9d-42ac-a232-47a6fb939e5e,16.104589462280273
cluster_16_12191401#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.777128219604492
cluster_16_12191421#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.674901962280273
cluster_16_12191467#54517b45-ba9d-42ac-a232-47a6fb939e5e,13.718977928161621
cluster_16_12191478#54517b45-ba9d-42ac-a232-47a6fb939e5e,2.5697944164276123
cluster_16_12191451#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.5080885887146
cluster_16_12191439#54517b45-ba9d-42ac-a232-47a6fb939e5e,6.622288227081299
cluster_16_12191491#54517b45-ba9d-42ac-a232-47a6fb939e5e,4.37937593460083
cluster_16_12191547#54517b45-ba9d-42ac-a232-47a6fb939e5e,133.28407287597656
cluster_16_12191566#54517b45-ba9d-42ac-a232-47a6fb939e5e,104.05715942382812
cluster_16_12191557#54517b45-ba9d-42ac-a232-47a6fb939e5e,17.150619506835938
