,predicted_latency_s
cluster_8_5486331#c958fbda-91e9-498b-bf0e-dee89e47079b,8.082954406738281
cluster_8_5486151#c958fbda-91e9-498b-bf0e-dee89e47079b,4.280228614807129
cluster_8_5486237#c958fbda-91e9-498b-bf0e-dee89e47079b,13.882440567016602
cluster_8_5486048#c958fbda-91e9-498b-bf0e-dee89e47079b,24.524250030517578
cluster_8_5486021#c958fbda-91e9-498b-bf0e-dee89e47079b,19.4350643157959
cluster_8_5486469#c958fbda-91e9-498b-bf0e-dee89e47079b,47.3641471862793
cluster_8_5486259#c958fbda-91e9-498b-bf0e-dee89e47079b,7.992677211761475
cluster_8_5486425#c958fbda-91e9-498b-bf0e-dee89e47079b,14.972991943359375
cluster_8_5487572#c958fbda-91e9-498b-bf0e-dee89e47079b,8.19000025
cluster_8_5487042#c958fbda-91e9-498b-bf0e-dee89e47079b,5.652987571428571
cluster_8_5486699#c958fbda-91e9-498b-bf0e-dee89e47079b,0.4562120714285714
cluster_8_5486559#c958fbda-91e9-498b-bf0e-dee89e47079b,3.4674681666666665
cluster_8_5487127#c958fbda-91e9-498b-bf0e-dee89e47079b,794.7326049804688
cluster_8_5487660#c958fbda-91e9-498b-bf0e-dee89e47079b,61.02442932128906
cluster_8_5487175#c958fbda-91e9-498b-bf0e-dee89e47079b,136.3130645751953
cluster_8_5487260#c958fbda-91e9-498b-bf0e-dee89e47079b,77.87781524658203
cluster_8_5486737#c958fbda-91e9-498b-bf0e-dee89e47079b,227.27761840820312
cluster_8_5487217#c958fbda-91e9-498b-bf0e-dee89e47079b,114.7889175415039
cluster_8_5487330#c958fbda-91e9-498b-bf0e-dee89e47079b,9.754568099975586
cluster_8_5487671#c958fbda-91e9-498b-bf0e-dee89e47079b,12.114991188049316
cluster_8_5487286#c958fbda-91e9-498b-bf0e-dee89e47079b,25.05862045288086
cluster_8_5487395#c958fbda-91e9-498b-bf0e-dee89e47079b,166.80796813964844
cluster_8_5487602#c958fbda-91e9-498b-bf0e-dee89e47079b,182.5445098876953
cluster_8_5487714#c958fbda-91e9-498b-bf0e-dee89e47079b,3.3615360260009766
cluster_8_5487622#c958fbda-91e9-498b-bf0e-dee89e47079b,48.27626419067383
cluster_8_5486923#c958fbda-91e9-498b-bf0e-dee89e47079b,108.05713653564453
cluster_8_5487477#c958fbda-91e9-498b-bf0e-dee89e47079b,24.0142879486084
cluster_8_5487525#c958fbda-91e9-498b-bf0e-dee89e47079b,71.72371673583984
cluster_8_5486862#c958fbda-91e9-498b-bf0e-dee89e47079b,2.3706369400024414
cluster_8_5487093#c958fbda-91e9-498b-bf0e-dee89e47079b,67.48127746582031
cluster_8_5487446#c958fbda-91e9-498b-bf0e-dee89e47079b,13.424602508544922
cluster_8_5486908#c958fbda-91e9-498b-bf0e-dee89e47079b,51.471641540527344
cluster_8_5486828#c958fbda-91e9-498b-bf0e-dee89e47079b,36.92860412597656
cluster_8_5487781#c958fbda-91e9-498b-bf0e-dee89e47079b,3.3491876125335693
cluster_8_5486502#c958fbda-91e9-498b-bf0e-dee89e47079b,7.948062419891357
cluster_8_5487120#c958fbda-91e9-498b-bf0e-dee89e47079b,2.6936302185058594
cluster_8_5486619#c958fbda-91e9-498b-bf0e-dee89e47079b,47.08607864379883
cluster_8_5486977#c958fbda-91e9-498b-bf0e-dee89e47079b,22.158946990966797
cluster_8_5486790#c958fbda-91e9-498b-bf0e-dee89e47079b,6.68429708480835
cluster_8_5486628#c958fbda-91e9-498b-bf0e-dee89e47079b,29.444225311279297
cluster_32_8126555#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.389844909090909
cluster_32_8126522#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,12.636190272727271
cluster_32_8126437#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,3.4190766470588234
cluster_32_8126394#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,0.37400042857142857
cluster_32_8126475#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.1146085384615385
cluster_32_8126450#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.4221640624999998
cluster_32_8126309#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.389844909090909
cluster_32_8126268#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.3345840000000004
cluster_32_8126233#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.4374533333333335
cluster_32_8126224#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,4.238817411764706
cluster_32_8126183#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.046141625
cluster_32_8126146#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,5.302870470588235
cluster_32_8126357#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.46079775
cluster_32_8126342#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,20.697711833333333
cluster_32_8126094#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,7.407355666666667
cluster_32_8126141#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,8.8543905
cluster_32_8126054#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,5.3965158461538465
cluster_32_8125982#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,5.866659428571429
cluster_8_5488388#c958fbda-91e9-498b-bf0e-dee89e47079b,52.449036
cluster_8_5488379#c958fbda-91e9-498b-bf0e-dee89e47079b,2.5872829999999998
cluster_32_8125956#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,6.570317375
cluster_8_5488418#c958fbda-91e9-498b-bf0e-dee89e47079b,1.425683
cluster_8_5488250#c958fbda-91e9-498b-bf0e-dee89e47079b,6.111084
cluster_8_5488316#c958fbda-91e9-498b-bf0e-dee89e47079b,2.5605089999999997
cluster_8_5488167#c958fbda-91e9-498b-bf0e-dee89e47079b,48.19511
cluster_8_5488211#c958fbda-91e9-498b-bf0e-dee89e47079b,2.3457368
cluster_8_5488108#c958fbda-91e9-498b-bf0e-dee89e47079b,7.000925
cluster_8_5487952#c958fbda-91e9-498b-bf0e-dee89e47079b,25.658247
cluster_8_5487875#c958fbda-91e9-498b-bf0e-dee89e47079b,5.943576
cluster_8_5487816#c958fbda-91e9-498b-bf0e-dee89e47079b,7.145972333333333
cluster_8_5488078#c958fbda-91e9-498b-bf0e-dee89e47079b,2.1574223041534424
cluster_8_5488003#c958fbda-91e9-498b-bf0e-dee89e47079b,14.688374519348145
cluster_32_8127882#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.2194705
cluster_32_8127920#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,5.3965158461538465
cluster_32_8127831#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,0.5141005
cluster_32_8127727#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,5.302870470588235
cluster_32_8127687#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,7.9737796
cluster_32_8127670#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.8158798888888885
cluster_32_8127607#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.9318585
cluster_32_8127556#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.5215738888888892
cluster_32_8127539#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,0.24222669999999996
cluster_32_8127473#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,6.5557810000000005
cluster_32_8127414#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.4221640624999998
cluster_32_8127374#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.9531956249999998
cluster_32_8127333#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,4.238817411764706
cluster_32_8127292#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,4.943530777777778
cluster_32_8127257#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,15.619417428571428
cluster_32_8127230#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,23.448338333333336
cluster_32_8127201#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.03548975
cluster_32_8127180#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,7.797521
cluster_32_8127125#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,0.78275035
cluster_32_8127052#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.1285384999999999
cluster_32_8126996#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,13.7938425
cluster_32_8126971#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.7675576250000002
cluster_32_8126926#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.3692560999999999
cluster_32_8126911#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,12.636190272727271
cluster_32_8126870#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,3.4190766470588234
cluster_32_8126780#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,39.2345168
cluster_32_8126737#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,0.37400042857142857
cluster_32_8126682#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,9.2856575
cluster_32_8126657#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,9.2856575
cluster_32_8126610#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.8928994375
cluster_32_8127772#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.3816230297088623
cluster_32_8127760#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,6.157631874084473
cluster_8_5284015#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,3.4674681666666665
cluster_8_5283638#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,0.4562120714285714
cluster_8_5283714#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,9.528205583333333
cluster_8_5283749#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,2.179715555555555
cluster_8_5283772#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,6.559717142857144
cluster_8_5283370#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,11.155388
cluster_8_5283428#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,6.534815999999999
cluster_8_5283846#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,31.912081999999998
cluster_8_5283908#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,2.3457368
cluster_8_5283356#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,19.655951333333334
cluster_8_5283479#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,2.3457368
cluster_8_5283052#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,7.145972333333333
cluster_8_5283114#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,30.7906835
cluster_32_8128577#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,0.3532822
cluster_32_8128522#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.2655728888888889
cluster_32_8128517#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.856344
cluster_32_8128444#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.3380087999999999
cluster_32_8128393#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,0.45151499999999994
cluster_32_8128350#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.389844909090909
cluster_32_8128297#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,5.467632363636363
cluster_32_8128224#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.527310888888889
cluster_32_8128204#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,1.3937382
cluster_32_8128134#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,5.036755875
cluster_32_8128057#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,6.927695833333334
cluster_32_8127978#8403b324-8d68-4ffc-9d98-39fb8ef1a0a2,2.883069714285714
cluster_8_5283207#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,81.3012924194336
cluster_8_5283585#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,1.4951210021972656
cluster_8_5283543#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,46.277286529541016
cluster_8_5283281#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,1.1614255905151367
cluster_8_5283218#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,8.73023796081543
cluster_8_5282948#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,5.435899257659912
cluster_8_5282958#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,1.1707329750061035
cluster_16_11782171#5fc26748-253f-49d3-a88e-b64eac2836f4,20.148035571428572
cluster_16_11781730#5fc26748-253f-49d3-a88e-b64eac2836f4,2.707514625
cluster_16_11781674#5fc26748-253f-49d3-a88e-b64eac2836f4,2.48562
cluster_16_11781654#5fc26748-253f-49d3-a88e-b64eac2836f4,4.753182714285714
cluster_16_11782092#5fc26748-253f-49d3-a88e-b64eac2836f4,2.9660206666666666
cluster_16_11782037#5fc26748-253f-49d3-a88e-b64eac2836f4,5.3968030833333325
cluster_16_11782074#5fc26748-253f-49d3-a88e-b64eac2836f4,0.8206506363636362
cluster_16_11781955#5fc26748-253f-49d3-a88e-b64eac2836f4,0.2024154117647059
cluster_16_11781794#5fc26748-253f-49d3-a88e-b64eac2836f4,1.058701933333333
cluster_16_11781346#5fc26748-253f-49d3-a88e-b64eac2836f4,13.973615222222222
cluster_16_11781407#5fc26748-253f-49d3-a88e-b64eac2836f4,11.2602125
cluster_16_11781503#5fc26748-253f-49d3-a88e-b64eac2836f4,13.157418
cluster_16_11781508#5fc26748-253f-49d3-a88e-b64eac2836f4,15.009119777777777
cluster_16_11781573#5fc26748-253f-49d3-a88e-b64eac2836f4,0.17525075
cluster_8_5284984#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,22.905444666666664
cluster_8_5285043#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,360.090556
cluster_8_5285011#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,2.5237954
cluster_8_5284664#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,123.45379799999999
cluster_8_5284752#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,10.818181333333333
cluster_8_5284886#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,5.652987571428571
cluster_8_5284554#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,0.9036209999999999
cluster_8_5284630#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,18.477997
cluster_8_5284255#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,0.4562120714285714
cluster_8_5284153#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,29.529251499999997
cluster_8_5284121#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,29.529251499999997
cluster_8_5284324#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,173.90817260742188
cluster_16_11781851#5fc26748-253f-49d3-a88e-b64eac2836f4,17.7620849609375
cluster_16_11781262#5fc26748-253f-49d3-a88e-b64eac2836f4,1.0829291343688965
cluster_16_11781897#5fc26748-253f-49d3-a88e-b64eac2836f4,0.6941505670547485
cluster_16_11781252#5fc26748-253f-49d3-a88e-b64eac2836f4,4.2880682945251465
cluster_8_5284439#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,2.500714063644409
cluster_8_5284508#2a88d0d9-8d51-4156-b7d4-4176bba0d70a,16.150390625
cluster_16_11783407#5fc26748-253f-49d3-a88e-b64eac2836f4,146.37375
cluster_16_11783375#5fc26748-253f-49d3-a88e-b64eac2836f4,1.2453756
cluster_16_11783353#5fc26748-253f-49d3-a88e-b64eac2836f4,15.124593499999998
cluster_16_11783247#5fc26748-253f-49d3-a88e-b64eac2836f4,1.4450148571428572
cluster_16_11783131#5fc26748-253f-49d3-a88e-b64eac2836f4,4.040803818181819
cluster_16_11783035#5fc26748-253f-49d3-a88e-b64eac2836f4,28.512130499999998
cluster_16_11782997#5fc26748-253f-49d3-a88e-b64eac2836f4,3.1024442
cluster_16_11782916#5fc26748-253f-49d3-a88e-b64eac2836f4,0.2992988333333333
cluster_16_11782877#5fc26748-253f-49d3-a88e-b64eac2836f4,20.148035571428572
cluster_16_11782802#5fc26748-253f-49d3-a88e-b64eac2836f4,5.3968030833333325
cluster_16_11782674#5fc26748-253f-49d3-a88e-b64eac2836f4,101.315361
cluster_16_11782601#5fc26748-253f-49d3-a88e-b64eac2836f4,0.2024154117647059
cluster_16_11782489#5fc26748-253f-49d3-a88e-b64eac2836f4,17.7429845
cluster_16_11782459#5fc26748-253f-49d3-a88e-b64eac2836f4,17.7429845
cluster_16_11782355#5fc26748-253f-49d3-a88e-b64eac2836f4,1.8570267499999995
cluster_16_11782236#5fc26748-253f-49d3-a88e-b64eac2836f4,1.058701933333333
cluster_16_12999746#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1164.6177978515625
cluster_16_12999821#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1050.4000244140625
cluster_16_12999910#d259af2a-f253-4170-a0f2-1acb5fa8d76c,520.75244140625
cluster_16_12999834#d259af2a-f253-4170-a0f2-1acb5fa8d76c,695.1365966796875
cluster_16_12999690#d259af2a-f253-4170-a0f2-1acb5fa8d76c,723.6664428710938
cluster_16_12999761#d259af2a-f253-4170-a0f2-1acb5fa8d76c,443.2641296386719
cluster_16_12999730#d259af2a-f253-4170-a0f2-1acb5fa8d76c,372.45330810546875
cluster_16_12999807#d259af2a-f253-4170-a0f2-1acb5fa8d76c,377.1289367675781
cluster_16_12999879#d259af2a-f253-4170-a0f2-1acb5fa8d76c,284.9918518066406
cluster_16_12999863#d259af2a-f253-4170-a0f2-1acb5fa8d76c,299.67974853515625
cluster_16_12999784#d259af2a-f253-4170-a0f2-1acb5fa8d76c,331.3587646484375
cluster_16_12999920#d259af2a-f253-4170-a0f2-1acb5fa8d76c,300.39166259765625
cluster_16_12999894#d259af2a-f253-4170-a0f2-1acb5fa8d76c,311.4892883300781
cluster_16_12999847#d259af2a-f253-4170-a0f2-1acb5fa8d76c,239.87118530273438
cluster_16_12999707#d259af2a-f253-4170-a0f2-1acb5fa8d76c,312.19427490234375
cluster_16_12999684#d259af2a-f253-4170-a0f2-1acb5fa8d76c,70.97076416015625
cluster_16_13000239#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1674.6634521484375
cluster_16_13000082#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1635.1126708984375
cluster_16_13000235#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1159.4873046875
cluster_16_13000248#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1932.586669921875
cluster_16_13000313#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1897.975341796875
cluster_16_12999951#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1693.7115478515625
cluster_16_13000292#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1117.647705078125
cluster_16_13000272#d259af2a-f253-4170-a0f2-1acb5fa8d76c,982.0546875
cluster_16_13000121#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1152.229736328125
cluster_16_13000094#d259af2a-f253-4170-a0f2-1acb5fa8d76c,939.5892333984375
cluster_16_13000066#d259af2a-f253-4170-a0f2-1acb5fa8d76c,970.2566528320312
cluster_16_12999971#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1023.6548461914062
cluster_16_13000337#d259af2a-f253-4170-a0f2-1acb5fa8d76c,512.8955688476562
cluster_16_13000148#d259af2a-f253-4170-a0f2-1acb5fa8d76c,610.64306640625
cluster_16_12999986#d259af2a-f253-4170-a0f2-1acb5fa8d76c,664.4163818359375
cluster_16_13000238#d259af2a-f253-4170-a0f2-1acb5fa8d76c,393.5087890625
cluster_16_13000166#d259af2a-f253-4170-a0f2-1acb5fa8d76c,516.2940673828125
cluster_16_13000227#d259af2a-f253-4170-a0f2-1acb5fa8d76c,325.1202087402344
cluster_16_13000230#d259af2a-f253-4170-a0f2-1acb5fa8d76c,392.51629638671875
cluster_16_13000244#d259af2a-f253-4170-a0f2-1acb5fa8d76c,271.5175476074219
cluster_16_13000378#d259af2a-f253-4170-a0f2-1acb5fa8d76c,424.7419128417969
cluster_16_13000105#d259af2a-f253-4170-a0f2-1acb5fa8d76c,291.11572265625
cluster_16_13000326#d259af2a-f253-4170-a0f2-1acb5fa8d76c,382.66986083984375
cluster_16_13000356#d259af2a-f253-4170-a0f2-1acb5fa8d76c,366.6312255859375
cluster_16_13000021#d259af2a-f253-4170-a0f2-1acb5fa8d76c,283.4263000488281
cluster_16_12999937#d259af2a-f253-4170-a0f2-1acb5fa8d76c,308.91217041015625
cluster_16_13000137#d259af2a-f253-4170-a0f2-1acb5fa8d76c,153.34115600585938
cluster_16_13000181#d259af2a-f253-4170-a0f2-1acb5fa8d76c,90.81317138671875
cluster_16_13000014#d259af2a-f253-4170-a0f2-1acb5fa8d76c,313.3046875
cluster_16_13000003#d259af2a-f253-4170-a0f2-1acb5fa8d76c,252.14552307128906
cluster_16_13000044#d259af2a-f253-4170-a0f2-1acb5fa8d76c,172.80181884765625
cluster_16_13000254#d259af2a-f253-4170-a0f2-1acb5fa8d76c,4.8150858879089355
cluster_16_13000661#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1588.8763427734375
cluster_16_13000602#d259af2a-f253-4170-a0f2-1acb5fa8d76c,2043.6170654296875
cluster_16_13000593#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1755.1485595703125
cluster_16_13000884#d259af2a-f253-4170-a0f2-1acb5fa8d76c,2029.066650390625
cluster_16_13000822#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1895.270263671875
cluster_16_13000864#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1926.71533203125
cluster_16_13000731#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1190.5367431640625
cluster_16_13000868#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1186.762451171875
cluster_16_13000531#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1262.8817138671875
cluster_16_13000835#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1256.82861328125
cluster_16_13000395#d259af2a-f253-4170-a0f2-1acb5fa8d76c,748.525634765625
cluster_16_13000409#d259af2a-f253-4170-a0f2-1acb5fa8d76c,468.8671875
cluster_16_13000761#d259af2a-f253-4170-a0f2-1acb5fa8d76c,400.8065185546875
cluster_16_13000762#d259af2a-f253-4170-a0f2-1acb5fa8d76c,408.7664794921875
cluster_16_13000402#d259af2a-f253-4170-a0f2-1acb5fa8d76c,275.0201110839844
cluster_16_13000632#d259af2a-f253-4170-a0f2-1acb5fa8d76c,169.0090789794922
cluster_16_13000658#d259af2a-f253-4170-a0f2-1acb5fa8d76c,170.903564453125
cluster_16_13000792#d259af2a-f253-4170-a0f2-1acb5fa8d76c,172.43618774414062
cluster_16_13000710#d259af2a-f253-4170-a0f2-1acb5fa8d76c,240.37648010253906
cluster_16_13000625#d259af2a-f253-4170-a0f2-1acb5fa8d76c,175.11618041992188
cluster_16_13000697#d259af2a-f253-4170-a0f2-1acb5fa8d76c,165.26174926757812
cluster_16_13000723#d259af2a-f253-4170-a0f2-1acb5fa8d76c,153.623291015625
cluster_16_13000614#d259af2a-f253-4170-a0f2-1acb5fa8d76c,99.72354125976562
cluster_16_13000694#d259af2a-f253-4170-a0f2-1acb5fa8d76c,93.0364990234375
cluster_16_13000577#d259af2a-f253-4170-a0f2-1acb5fa8d76c,12.476532936096191
cluster_16_13000584#d259af2a-f253-4170-a0f2-1acb5fa8d76c,18.697463989257812
cluster_16_13000386#d259af2a-f253-4170-a0f2-1acb5fa8d76c,18.587270736694336
cluster_16_13000622#d259af2a-f253-4170-a0f2-1acb5fa8d76c,6.5275397300720215
cluster_16_13000687#d259af2a-f253-4170-a0f2-1acb5fa8d76c,6.3267107009887695
cluster_16_13000831#d259af2a-f253-4170-a0f2-1acb5fa8d76c,4.43182373046875
cluster_16_13000879#d259af2a-f253-4170-a0f2-1acb5fa8d76c,7.894314289093018
cluster_16_13000647#d259af2a-f253-4170-a0f2-1acb5fa8d76c,7.911709308624268
cluster_16_13000998#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1531.1759033203125
cluster_16_13001230#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1320.4722900390625
cluster_16_13001343#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1361.1710205078125
cluster_16_13000906#d259af2a-f253-4170-a0f2-1acb5fa8d76c,289.80810546875
cluster_16_13000911#d259af2a-f253-4170-a0f2-1acb5fa8d76c,238.09315490722656
cluster_16_13001463#d259af2a-f253-4170-a0f2-1acb5fa8d76c,330.42626953125
cluster_16_13001266#d259af2a-f253-4170-a0f2-1acb5fa8d76c,340.88653564453125
cluster_16_13000891#d259af2a-f253-4170-a0f2-1acb5fa8d76c,154.3948974609375
cluster_16_13000969#d259af2a-f253-4170-a0f2-1acb5fa8d76c,136.1320343017578
cluster_16_13000987#d259af2a-f253-4170-a0f2-1acb5fa8d76c,223.607666015625
cluster_16_13001526#d259af2a-f253-4170-a0f2-1acb5fa8d76c,179.53164672851562
cluster_16_13001566#d259af2a-f253-4170-a0f2-1acb5fa8d76c,100.25228881835938
cluster_16_13001086#d259af2a-f253-4170-a0f2-1acb5fa8d76c,145.84027099609375
cluster_16_13001083#d259af2a-f253-4170-a0f2-1acb5fa8d76c,157.7927703857422
cluster_16_13000937#d259af2a-f253-4170-a0f2-1acb5fa8d76c,15.114280700683594
cluster_16_13001410#d259af2a-f253-4170-a0f2-1acb5fa8d76c,136.06564331054688
cluster_16_13001160#d259af2a-f253-4170-a0f2-1acb5fa8d76c,85.59659576416016
cluster_16_13001032#d259af2a-f253-4170-a0f2-1acb5fa8d76c,16.183238983154297
cluster_16_13000942#d259af2a-f253-4170-a0f2-1acb5fa8d76c,3.7575130462646484
cluster_16_13000951#d259af2a-f253-4170-a0f2-1acb5fa8d76c,7.659250736236572
cluster_16_13001277#d259af2a-f253-4170-a0f2-1acb5fa8d76c,92.9751205444336
cluster_16_13001210#d259af2a-f253-4170-a0f2-1acb5fa8d76c,85.4639663696289
cluster_16_13001554#d259af2a-f253-4170-a0f2-1acb5fa8d76c,25.657915115356445
cluster_16_13001521#d259af2a-f253-4170-a0f2-1acb5fa8d76c,39.259891510009766
cluster_16_13001149#d259af2a-f253-4170-a0f2-1acb5fa8d76c,4.112220764160156
cluster_16_13001128#d259af2a-f253-4170-a0f2-1acb5fa8d76c,4.39224910736084
cluster_16_13001117#d259af2a-f253-4170-a0f2-1acb5fa8d76c,4.2411208152771
cluster_16_13001093#d259af2a-f253-4170-a0f2-1acb5fa8d76c,4.738028526306152
cluster_16_13001525#d259af2a-f253-4170-a0f2-1acb5fa8d76c,25.502906799316406
cluster_16_13001547#d259af2a-f253-4170-a0f2-1acb5fa8d76c,7.052650451660156
cluster_16_13001339#d259af2a-f253-4170-a0f2-1acb5fa8d76c,8.931313514709473
cluster_16_13001433#d259af2a-f253-4170-a0f2-1acb5fa8d76c,11.087567329406738
cluster_16_13001731#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1670.0478515625
cluster_16_13001721#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1359.26416015625
cluster_16_13001651#d259af2a-f253-4170-a0f2-1acb5fa8d76c,2177.697021484375
cluster_16_13001697#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1999.033447265625
cluster_16_13001894#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1203.005126953125
cluster_16_13001756#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1190.0498046875
cluster_16_13001908#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1203.439453125
cluster_16_13001598#d259af2a-f253-4170-a0f2-1acb5fa8d76c,1210.7320556640625
cluster_16_13001574#d259af2a-f253-4170-a0f2-1acb5fa8d76c,161.9478759765625
